Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,1004397.0,0.0,36677.0,78400.0,0.0,0.0,0.0,125000.0,0.0,2600.0
15,2014-05-01,-146259.0,0.0,-11951.0,32400.0,0.0,0.0,0.0,125000.0,0.0,2600.0
16,2014-05-01,-146259.0,0.0,-11951.0,32400.0,0.0,0.0,0.0,125000.0,0.0,2600.0
16,2015-05-01,-20659.0,0.0,15914.0,43400.0,0.0,0.0,0.0,125000.0,0.0,2600.0
17,2015-05-01,-20659.0,0.0,15914.0,43400.0,0.0,1.0,0.0,125000.0,0.0,2600.0
17,2016-05-01,204258.0,0.0,11151.0,52400.0,0.0,1.0,0.0,0.0,0.0,2600.0
18,2016-05-01,204258.0,0.0,11151.0,52400.0,0.0,1.0,0.0,125000.0,0.0,2600.0
18,2017-05-01,-124170.0,0.0,29398.0,59400.0,0.0,1.0,0.0,0.0,0.0,2600.0
19,2017-05-01,-124170.0,0.0,29398.0,59400.0,0.0,1.0,0.0,125000.0,0.0,2600.0
19,2018-05-01,24048.0,0.0,8289.0,22800.0,0.0,1.0,0.0,0.0,0.0,2600.0
