Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-07-01,374655.0,0.0,501233.0,0.0,9449996.0,0.0,1403272.0,2281740.0,0.0,0.0
14,2012-07-01,1000000.0,0.0,501233.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
14,2013-07-01,141811.0,0.0,483440.0,0.0,0.0,0.0,0.0,1656395.0,0.0,7500.0
15,2013-07-01,141811.0,0.0,483440.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
15,2014-07-01,151209.0,0.0,486950.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
16,2014-07-01,151209.0,0.0,486950.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
16,2015-07-01,160962.0,0.0,497458.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
17,2015-07-01,160962.0,0.0,497458.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
17,2016-07-01,129044.0,0.0,460619.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
18,2016-07-01,0.0,0.0,460619.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
18,2017-07-01,202773.0,0.0,516251.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
