Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-30,206110.0,6001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,179901.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,179901.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-152812.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,152812.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,271250.0,0.0,-271250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,271250.0,0.0,-271250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-354853.0,0.0,-6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
16,2015-07-01,0.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
17,2015-07-01,0.0,0.0,-7000.0,0.0,0.0,0.0,0.0,80.0,0.0,4140.0
17,2016-07-01,0.0,0.0,-6875.0,0.0,0.0,0.0,0.0,80000.0,0.0,4140.0
19,2016-07-01,-331390.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,17937.0,0.0,-9161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
