Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-11639.0,0.0,39203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,48300.0,0.0,24185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-246650.0,0.0,-24185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-149540.0,0.0,-39114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-149540.0,0.0,-39114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,518978.0,0.0,-33306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-49900.0,0.0,-33306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-271639.0,0.0,-63539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,322239.0,0.0,-63539.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
17,2016-01-01,162446.0,0.0,6367.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
18,2016-01-01,162446.0,0.0,6367.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
18,2017-01-01,180063.0,0.0,-43064.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
19,2017-01-01,180063.0,0.0,-43064.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
19,2018-01-01,-407739.0,0.0,-17361.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
