Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-159802.0,0.0,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-3867.0,0.0,4091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,48165.0,0.0,-7252.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0
16,2014-10-01,-15981.0,0.0,-5631.0,0.0,0.0,0.0,0.0,125000.0,0.0,7752.0
17,2014-10-01,-15981.0,0.0,-5631.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0
17,2015-10-01,274486.0,0.0,-8141.0,0.0,0.0,0.0,0.0,125000.0,0.0,7752.0
18,2015-10-01,274486.0,0.0,-8141.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0
18,2016-10-01,182253.0,0.0,-5195.0,0.0,0.0,0.0,0.0,125000.0,0.0,7752.0
19,2016-10-01,0.0,0.0,-5195.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0
19,2017-10-01,248776.0,0.0,-7623.0,0.0,0.0,0.0,0.0,125000.0,0.0,7752.0
