Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-51820.0,294967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-155262.0,47704.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,1061000.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
14,2012-10-01,0.0,-11717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
15,2012-10-01,-57184.0,-11717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
15,2013-10-01,-34807.0,-44876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
16,2013-10-01,-34807.0,-44876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
16,2014-10-01,-168481.0,-171715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
16,2014-10-01,-168481.0,-171715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
17,2014-10-01,-168481.0,-171715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
17,2015-10-01,-3744.0,-4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
