Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,1045911.0,-11953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
14,2013-07-01,851147.0,-8141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2013-07-01,851147.0,-8141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-07-01,1339751.0,-8508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2014-07-01,1339751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2015-07-01,1257604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2015-07-01,1257604.0,-212456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2016-07-01,2001147.0,-11801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
18,2016-07-01,-271338.0,-11801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
18,2017-07-01,2059860.0,-26990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
19,2017-07-01,630594.0,-26990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
19,2018-07-01,1642788.0,-10596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
