Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1.0,-36.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-736.0,-36000.0,0.0,-36000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,548.0,113500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
15,2014-01-01,-6303.0,83764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
16,2014-01-01,-6303.0,83764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
16,2015-01-01,-17967.0,17875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
17,2015-01-01,-17967.0,17875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
17,2016-01-01,0.0,24310.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2016-01-01,-11828.0,24310.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2960.0
18,2017-01-01,-9525.0,26885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2960.0
19,2017-01-01,-9525.0,26885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2960.0
19,2018-01-01,-10539.0,25640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2960.0
