Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1105000.0,0.0,261000.0,0.0,0.0,0.0,0.0,0.0,326000.0,0.0
13,2012-01-01,-1394052.0,0.0,177812.0,0.0,0.0,0.0,0.0,0.0,326000.0,0.0
14,2012-01-01,-1394000.0,0.0,177000.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
14,2013-01-01,142420.0,0.0,1360078.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
15,2013-01-01,142000.0,0.0,1353000.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
15,2014-01-01,29809.0,0.0,1049179.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
16,2014-01-01,30000.0,0.0,1052000.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
16,2015-01-01,-525685.0,0.0,246888.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
17,2015-01-01,-526000.0,0.0,248000.0,0.0,0.0,1.0,0.0,0.0,0.0,4900.0
17,2016-01-01,-336563.0,0.0,534304.0,0.0,0.0,1.0,0.0,0.0,0.0,4900.0
19,2017-01-01,-135000.0,0.0,788000.0,0.0,0.0,2.0,0.0,0.0,0.0,4900.0
19,2018-01-01,56573.0,0.0,1004009.0,0.0,0.0,2.0,0.0,0.0,0.0,4900.0
