Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,300000.0,-3974.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,472810.0,-4085.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2012-10-01,361683.0,28605.0,0.0,39071.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2013-10-01,499263.0,29947.0,0.0,49848.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2013-10-01,499263.0,29947.0,0.0,49848.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2014-10-01,266105.0,-9841.0,0.0,12085.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2014-10-01,266105.0,-9841.0,0.0,12085.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2015-10-01,255791.0,14478.0,0.0,26538.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2015-10-01,255791.0,14478.0,0.0,26538.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2016-10-01,230377.0,-1082.0,0.0,10236.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2016-10-01,230377.0,-1082.0,0.0,10236.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2017-10-01,-24015.0,966.0,0.0,11925.0,0.0,0.0,0.0,0.0,0.0,2820.0
