Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
13,2012-01-01,210715.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
14,2012-01-01,114115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,134604.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
16,2014-01-01,65855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,306707.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
17,2015-01-01,101200.0,-156708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,122657.0,-200695.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
19,2017-01-01,84547.0,0.0,-125993.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
19,2018-01-01,-14313.0,0.0,-114565.0,0.0,0.0,1.0,0.0,909091.0,0.0,8000.0
