Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-1875.0,0.0,-1875.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2013-10-01,-1875.0,0.0,-1875.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2013-10-01,-1875.0,0.0,-1875.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2014-10-01,1000.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2014-10-01,1000.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2015-10-01,-3241.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
18,2015-10-01,-3241.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
18,2016-10-01,-3683.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
19,2016-10-01,-3683.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
19,2017-10-01,-3431.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
