Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2013-07-01,-10707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
15,2013-07-01,-10707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
15,2014-07-01,-6971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2014-07-01,-6971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2015-07-01,-7581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2015-07-01,-7581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2016-07-01,-9817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2016-07-01,-9817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2017-07-01,-11738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
