Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,80000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-1032.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-1000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2012-10-01,198609.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2012-10-01,199000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-10-01,-5994.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2013-10-01,-6000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-10-01,-7093.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-10-01,-7000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-10-01,116580.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2015-10-01,116000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2016-10-01,75414.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2016-10-01,75414.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-10-01,75172.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
