Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-27,-6250.0,-3125.0,0.0,0.0,157232.0,0.0,78460.0,0.0,0.0,3400.0
15,2012-11-27,-6000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2013-10-01,6386.0,-3975.0,0.0,0.0,0.0,0.0,0.0,-7790.0,0.0,3400.0
16,2013-10-01,-7000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,3400.0
16,2014-10-01,1557904.0,-6250.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,3400.0
17,2014-10-01,-4000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,3400.0
17,2015-10-01,338750.0,0.0,0.0,0.0,0.0,0.0,0.0,1573420.0,0.0,3400.0
18,2015-10-01,119000.0,1000.0,0.0,1000.0,0.0,0.0,0.0,1573000.0,0.0,3400.0
18,2016-10-01,-1803368.0,-8125.0,0.0,0.0,0.0,0.0,0.0,1792970.0,0.0,3400.0
19,2016-10-01,-8000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,1793000.0,0.0,2300.0
19,2017-10-01,-27666.0,-6056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
