Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-2165000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
13,2011-10-01,102199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
14,2011-10-01,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
14,2012-10-01,762429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
15,2012-10-01,762000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
15,2013-10-01,1189140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
16,2013-10-01,1189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
16,2014-10-01,-2887193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
17,2014-10-01,-2887000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
17,2015-10-01,-253221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
18,2015-10-01,-253000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
18,2016-10-01,575395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
19,2016-10-01,575000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
19,2017-10-01,-8581498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
