Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,64744.0,0.0,2349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-68028.0,0.0,-19247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-68028.0,0.0,-19247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,207524.0,0.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,207524.0,0.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,137.0,0.0,-4586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,202459.0,0.0,-4586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-125218.0,0.0,14698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,-118340.0,0.0,14698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,0.0,0.0,-7242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
