Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2013-01-22,9000.0,0.0,0.0,0.0,1020000.0,0.0,1020000.0,1000000.0,0.0,DK-9000
14,2013-01-01,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-9000
14,2013-10-01,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,DK-9000
15,2013-10-01,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-9000
15,2014-10-01,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-9000
16,2014-10-01,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-10-01,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2015-10-01,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,9000.0
18,2016-10-01,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2017-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,9000.0
