Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,756765.0,-30976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2014-01-01,465535.0,-51859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-01-01,465535.0,-51859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-01-01,-190230.0,-50712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-01-01,-190230.0,-50712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2016-01-01,618758.0,-50701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-01-01,618758.0,-50701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2017-01-01,614129.0,-52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2017-01-01,614129.0,-52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2018-01-01,-1145948.0,-51554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
