Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,48000.0,-3750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,34347.0,-3750.0,0.0,0.0,0.0,0.0,0.0,147722.0,0.0,0.0
14,2012-07-01,34347.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600 Vejen
14,2013-07-01,81000.0,-1332.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600 Vejen
15,2013-07-01,81000.0,-1332.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600 Vejen
15,2014-07-01,100000.0,-18616.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600 Vejen
16,2014-07-01,100000.0,-18616.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
16,2015-07-01,100000.0,-8655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
17,2015-07-01,100000.0,-8655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
17,2016-07-01,75000.0,-6157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
18,2016-07-01,75000.0,-6157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
18,2017-07-01,100000.0,-2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
