Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-427472.0,330178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-631816.0,656682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-631816.0,656682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
14,2013-01-01,-149230.0,-46517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
15,2013-01-01,-149229.0,0.0,-58199.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
15,2014-01-01,-17397.0,0.0,-9660.0,0.0,0.0,0.0,0.0,200000.0,0.0,7490.0
16,2014-01-01,-17397.0,0.0,-9660.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
16,2015-01-01,-17114.0,0.0,-14144.0,0.0,0.0,0.0,0.0,200000.0,0.0,7490.0
17,2015-01-01,-17114.0,0.0,-14144.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
17,2016-01-01,-21099.0,0.0,-17145.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
18,2016-01-01,-21099.0,0.0,-17145.0,0.0,0.0,0.0,0.0,200000.0,0.0,7490.0
18,2017-01-01,-17776.0,0.0,-12525.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
19,2017-01-01,-17776.0,0.0,-12525.0,0.0,0.0,0.0,0.0,200000.0,0.0,7490.0
19,2018-01-01,131313.0,0.0,135483.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0
