Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3055215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1833107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1833107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
14,2012-01-01,1833107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
14,2013-01-01,67038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
14,2013-01-01,67038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2013-01-01,67038.0,-702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2014-01-01,-155727.0,-60162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2014-01-01,-155727.0,-60162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2015-01-01,429960.0,284401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2015-01-01,429960.0,284401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2016-01-01,174644.0,-12499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2016-01-01,174644.0,-12499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2017-01-01,43865.0,-14513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
