Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-73010.0,0.0,8114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-7072.0,0.0,81231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-7072.0,0.0,81231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-21513.0,0.0,104144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,114512.0,0.0,135486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,345911.0,0.0,117922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,345911.0,0.0,117922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-168688.0,0.0,169072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,76280.0,0.0,169137.0,0.0,0.0,0.0,0.0,0.0,0.0,5700 Svendborg
19,2018-01-01,99531.0,0.0,182454.0,0.0,0.0,0.0,0.0,80000.0,0.0,5700 Svendborg
