Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-2356.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,-2948.0,0.0,-3090.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-01-01,-2948.0,0.0,-3090.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,-3825.0,0.0,-3963.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-01-01,-3825.0,0.0,-3963.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,-4093.0,0.0,-4203.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-01-01,-4093.0,0.0,-4203.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,-4458.0,0.0,-4458.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2017-01-01,20668.0,0.0,20668.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,1421.0,0.0,9285.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
