Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,263000.0,1191000.0,0.0,1985000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-239357.0,267119.0,0.0,1094617.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,239000.0,-268000.0,0.0,-1094000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-11251.0,-210692.0,0.0,-349866.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,11000.0,210000.0,0.0,350000.0,0.0,0.0,0.0,0.0,0.0,4532.0
14,2013-07-01,30828.0,510997.0,0.0,1615844.0,0.0,0.0,0.0,0.0,0.0,4532.0
15,2013-07-01,31000.0,511000.0,0.0,1618000.0,0.0,0.0,0.0,0.0,0.0,4532.0
15,2014-07-01,-174995.0,-80330.0,0.0,181910.0,0.0,0.0,0.0,0.0,0.0,4532.0
16,2014-07-01,-175000.0,-82000.0,0.0,180000.0,0.0,0.0,0.0,0.0,0.0,4532.0
16,2015-07-01,87436.0,90875.0,0.0,106079.0,0.0,0.0,0.0,0.0,0.0,4532.0
17,2015-07-01,87000.0,0.0,91000.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.0
17,2016-07-01,56873.0,0.0,130264.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.0
18,2016-07-01,57000.0,0.0,131000.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.0
18,2017-07-01,-55937.0,0.0,-66731.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.0
