Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-30,-6280.0,-6280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-6280.0,-6280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-6280.0,-6280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
14,2013-01-01,-5015.0,-5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
15,2013-01-01,-5015.0,-5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
15,2014-01-01,111963.0,-17950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
16,2014-01-01,111963.0,-17950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
16,2015-01-01,-298087.0,-5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
17,2015-01-01,-298087.0,-5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
17,2016-01-01,-1470195.0,-6602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
19,2017-01-01,-10607.0,-8570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
19,2018-01-01,-37626.0,-7846.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,7700.0
