Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-55938.0,0.0,605482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,16438.0,0.0,433233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,16438.0,0.0,485161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,39983.0,0.0,828609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,39983.0,0.0,828609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-44524.0,0.0,448792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-44524.0,0.0,448792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-10-01,61861.0,0.0,223789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,61861.0,0.0,223789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,180550.0,0.0,739180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,180549.0,0.0,739181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-147825.0,0.0,313215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,363778.0,0.0,1030361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,4292.0,0.0,620585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
