Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,-568.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8381.0
14,2013-01-01,0.0,0.0,-552.0,0.0,0.0,0.0,0.0,1993.0,0.0,8381.0
15,2013-01-01,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,500000.0,0.0,8381.0
15,2014-01-01,0.0,0.0,-549.0,0.0,0.0,0.0,0.0,1993.0,0.0,8381.0
16,2014-01-01,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,500000.0,0.0,8381.0
16,2015-01-01,0.0,0.0,-259.0,0.0,0.0,0.0,0.0,500000.0,0.0,8381.0
17,2015-01-01,0.0,0.0,-259.0,0.0,0.0,0.0,0.0,500000.0,0.0,8200.0
17,2016-01-01,0.0,0.0,-5968.0,0.0,0.0,0.0,0.0,500000.0,0.0,8200.0
