Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,296000.0,0.0,184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,2152191.0,0.0,37615.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,2152000.0,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0
14,2013-07-01,635705.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,1457.0
15,2013-07-01,564000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0
15,2014-07-01,767963.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1457.0
16,2014-07-01,793000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0
16,2015-07-01,1284765.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1457.0
17,2015-07-01,1325000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0
17,2016-07-01,859413.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1457.0
18,2016-07-01,859000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1457.0
18,2017-07-01,-706799.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,1457.0
