Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-26,0.0,0.0,-12700.0,0.0,0.0,0.0,75000.0,0.0,0.0,8320.0
15,2014-05-26,-12691.0,0.0,-12700.0,0.0,0.0,0.0,75000.0,0.0,0.0,8320.0
16,2014-05-26,-12691.0,0.0,-12700.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
16,2015-01-01,-6050.0,0.0,-6050.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
17,2015-01-01,-6050.0,0.0,-6050.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
17,2016-01-01,-10020.0,0.0,-10020.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
18,2016-01-01,-10020.0,0.0,-10020.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
18,2017-01-01,-6250.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
19,2017-01-01,-6250.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
19,2018-01-01,-6250.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
