Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-01-01,-7031.0,0.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-01-01,-327884.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-01-01,-327884.0,0.0,-6250.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-01-01,253090.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,253090.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,1711.0
14,2013-01-01,-5469.0,0.0,-5469.0,0.0,0.0,0.0,0.0,80000.0,0.0,1711.0
15,2013-01-01,-5469.0,0.0,-5469.0,0.0,0.0,0.0,0.0,80000.0,0.0,1711.0
15,2014-01-01,-19469.0,0.0,-5469.0,0.0,0.0,0.0,0.0,80000.0,0.0,1711.0
16,2014-01-01,-19469.0,0.0,-5469.0,0.0,0.0,0.0,0.0,80000.0,0.0,1711.0
16,2015-01-01,-4638.0,0.0,-6063.0,0.0,0.0,0.0,0.0,80000.0,0.0,1711.0
