Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-09-01,13108.0,17111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
15,2013-09-01,15135.0,19211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
16,2013-09-01,15135.0,19211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
16,2014-09-01,11837.0,14643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2014-09-01,11837.0,14643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2015-09-01,20957.0,20164.0,0.0,0.0,0.0,0.0,0.0,501000.0,0.0,5210.0
17,2015-09-01,20957.0,20164.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5210.0
17,2016-09-01,30691.0,26643.0,0.0,0.0,0.0,1.0,0.0,501000.0,0.0,5210.0
19,2016-09-01,30691.0,26643.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5210.0
19,2017-09-01,-9574.0,-15756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5210.0
19,2017-09-01,-9574.0,-15756.0,0.0,0.0,0.0,1.0,0.0,501000.0,0.0,5210.0
19,2018-09-01,3132.0,-9390.0,0.0,0.0,0.0,1.0,0.0,501000.0,0.0,5210.0
