Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,577146.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
15,2014-01-01,47004.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
16,2014-01-01,47004.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
16,2015-01-01,-1955.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
17,2015-01-01,-1955.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
17,2016-01-01,124665.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
18,2016-01-01,124665.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
18,2017-01-01,200751.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
19,2017-01-01,200751.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
19,2018-01-01,116475.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
