Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,-108272.0,0.0,-4293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,-77568.0,0.0,-4725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,-116000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
15,2013-10-01,-392520.0,0.0,-10489.0,0.0,0.0,0.0,0.0,125000.0,0.0,5620.0
16,2013-10-01,-393000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
16,2014-10-01,-5561.0,0.0,-5150.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
16,2014-10-01,-5561.0,0.0,-5150.0,0.0,0.0,0.0,0.0,175000.0,0.0,5620.0
16,2015-10-01,1274.0,0.0,4725.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
17,2015-10-01,1274.0,0.0,4725.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
17,2016-10-01,-2392.0,0.0,-380.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
18,2016-10-01,-2392.0,0.0,-380.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
18,2017-10-01,-2123.0,0.0,-380.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.0
