Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-12-12,-22690.0,0.0,-9420.0,0.0,300593.0,0.0,593.0,0.0,0.0,8000.0
15,2012-12-12,-22690.0,0.0,-9420.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
15,2014-01-01,-18807.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8230.0
16,2014-01-01,-18807.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8230.0
16,2015-01-01,-20715.0,0.0,-4750.0,0.0,0.0,0.0,0.0,80000.0,0.0,8230.0
17,2015-01-01,-20715.0,0.0,-4750.0,0.0,0.0,0.0,0.0,80000.0,0.0,8230.0
17,2016-01-01,-22171.0,0.0,-5025.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2016-01-01,-22171.0,0.0,-5025.0,0.0,0.0,0.0,0.0,80000.0,0.0,8230.0
18,2017-01-01,-16207.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
19,2017-01-01,-16207.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8660.0
19,2018-01-01,-11385.0,0.0,-4975.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
