Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3295206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
13,2012-01-01,3291850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
14,2012-01-01,3295531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
14,2013-01-01,1381321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
15,2013-01-01,1282921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
15,2014-01-01,1381406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
16,2014-01-01,30666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
16,2015-01-01,1483612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
17,2015-01-01,-70702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
17,2016-01-01,1012321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
18,2016-01-01,685207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
18,2017-01-01,1115144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
