Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-50605.0,1345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
14,2013-07-01,-35886.0,23022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
15,2013-07-01,-35886.0,23022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
15,2014-07-01,-23001.0,44829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2014-07-01,-23001.0,44829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2015-07-01,-45509.0,39511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2015-07-01,-45509.0,39511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2016-07-01,-87403.0,7905.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9300.0
18,2016-07-01,87403.0,0.0,7905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-328616.0,0.0,-254887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
