Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-112000.0,0.0,0.0,-107000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-253687.0,0.0,0.0,-237808.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670  Holsted
14,2013-01-01,217778.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6670  Holsted
15,2013-01-01,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670  Holsted
15,2014-01-01,98961.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6670  Holsted
16,2014-01-01,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683 FÃ¸vling
16,2015-01-01,-685995.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6683 FÃ¸vling
18,2016-01-01,277000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683 FÃ¸vling
18,2017-01-01,219322.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6683 FÃ¸vling
