Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6100.0
15,2014-01-01,252433.0,0.0,331250.0,0.0,0.0,0.0,0.0,-259500.0,0.0,6100.0
16,2014-01-01,252433.0,0.0,331250.0,0.0,0.0,0.0,0.0,80000.0,0.0,6100.0
16,2014-10-01,356426.0,0.0,460079.0,0.0,0.0,0.0,0.0,80000.0,0.0,6100.0
17,2014-10-01,356426.0,0.0,460079.0,0.0,0.0,0.0,0.0,80000.0,0.0,6100.0
17,2015-10-01,324670.0,0.0,432792.0,0.0,0.0,0.0,0.0,80000.0,0.0,6100.0
18,2015-10-01,124670.0,0.0,432792.0,0.0,0.0,0.0,0.0,80000.0,0.0,6100.0
18,2016-10-01,70795.0,0.0,868845.0,0.0,0.0,1.0,0.0,80000.0,0.0,6100.0
18,2016-10-01,520795.0,0.0,868845.0,0.0,0.0,1.0,0.0,80000.0,0.0,6100.0
18,2017-10-01,1570288.0,0.0,2412955.0,0.0,0.0,1.0,0.0,80000.0,0.0,6100.0
