Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-15,-84027.0,0.0,-6000.0,0.0,0.0,0.0,0.0,-4027.0,0.0,0.0
15,2012-11-15,-84027.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-88860.0,0.0,-16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,-88860.0,0.0,-16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,52522.0,0.0,-24633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,52522.0,0.0,-24633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,-62735.0,0.0,-12639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,-62735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,-192005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-10-01,-192005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-10-01,-61184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
