Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,632232.0,0.0,1014796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1996.0,0.0,-11075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1996.0,0.0,-11075.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
14,2013-01-01,15478.0,0.0,-7951.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
15,2013-01-01,15478.0,0.0,-7951.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
15,2014-01-01,-3693.0,0.0,-10576.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
16,2014-01-01,-3693.0,0.0,-10576.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
16,2015-01-01,-2358.0,0.0,-9300.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
18,2016-01-01,-2044.0,0.0,-8747.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
18,2017-01-01,-2718.0,0.0,-9525.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
19,2017-01-01,-2718.0,0.0,-9525.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
19,2018-01-01,-1663.0,0.0,-8095.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
