Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,80336.0,693889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
13,2011-10-01,-8501.0,538944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
14,2011-10-01,-8501.0,0.0,-138022.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
14,2012-10-01,-212288.0,0.0,-322710.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
15,2012-10-01,-212288.0,-322710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
15,2013-10-01,-279192.0,-373930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
16,2013-10-01,-279192.0,-373930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
16,2014-10-01,-525486.0,-690462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
17,2014-10-01,-525486.0,-690462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0
17,2015-10-01,-42151.0,-49127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0
18,2015-10-01,-42151.0,-49127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0
18,2016-10-01,-4061.0,-7751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0
19,2016-10-01,-4061.0,-7751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0
19,2017-10-01,-75305.0,-98139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0
