Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,5236.0,0.0,-6860.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
15,2013-10-01,-202840.0,0.0,-3625.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
15,2013-10-01,-202840.0,0.0,-3625.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
15,2014-10-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
16,2014-10-01,0.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
16,2015-10-01,192989.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
17,2015-10-01,192989.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
17,2016-10-01,-3125.0,-3125.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3300.0
18,2016-10-01,-3125.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0
18,2017-10-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3300.0
