Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,34929.0,30302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
15,2014-07-01,-208176.0,110967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
16,2014-07-01,-208176.0,110967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
16,2015-07-01,-24308.0,48292.0,0.0,0.0,0.0,0.0,0.0,-2447480.0,0.0,4440.0
17,2015-07-01,-24308.0,48292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
17,2016-07-01,73495.0,45636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
18,2016-07-01,-73495.0,0.0,45636.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-07-01,-226706.0,0.0,3231.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-07-01,0.0,0.0,3231.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-07-01,2595.0,0.0,37009.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
