Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,452019.0,0.0,0.0,-17818691.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-585417.0,0.0,0.0,-17311956.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-585417.0,-16519298.0,0.0,-17311956.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-380027.0,-12544899.0,0.0,-17137014.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,380027.0,9266764.0,0.0,17137014.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,356121.0,12770434.0,0.0,22807959.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,1067438.0,0.0,11027462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,185939.0,0.0,9984181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,185939.0,0.0,9984181.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
18,2016-10-01,1113043.0,0.0,8880508.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
19,2016-10-01,1113043.0,0.0,8880508.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
19,2017-10-01,621417.0,0.0,9630322.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
