Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,200000.0,-5286.0,0.0,5127.0,0.0,0.0,0.0,0.0,0.0,9200.0
15,2014-05-01,100000.0,-3935.0,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,9200.0
16,2014-05-01,100000.0,-3935.0,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,9200.0
16,2015-05-01,100000.0,-7125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
17,2015-05-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
17,2016-05-01,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
18,2016-05-01,4575000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
18,2017-05-01,-685925.0,0.0,29147676.0,0.0,0.0,46.0,0.0,500000.0,0.0,9200.0
19,2017-05-01,-3980000.0,34216000.0,-9000.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
19,2018-05-01,-177978.0,34216000.0,34539520.0,0.0,0.0,51.0,0.0,500000.0,0.0,9200.0
