Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-11-29,-14892.0,0.0,-19092.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
15,2014-01-01,-50891.0,0.0,-67379.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
16,2014-01-01,-50891.0,0.0,-67379.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
16,2015-01-01,-140879.0,0.0,-118283.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
17,2015-01-01,-140879.0,0.0,-118283.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
17,2016-01-01,6070.0,0.0,11285.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
18,2016-01-01,6070.0,0.0,11285.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
18,2017-01-01,-46742.0,0.0,-39249.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
19,2017-01-01,-46742.0,0.0,-39249.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
19,2018-01-01,-24929.0,0.0,-24927.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
