Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,96600.0,-7406.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,-45848.0,-7035.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,96600.0,-7035.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
14,2012-10-01,124215.0,-9477.0,0.0,0.0,0.0,0.0,0.0,230753.0,0.0,8600.0
15,2012-10-01,96600.0,-9477.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
15,2013-10-01,-45102.0,-9375.0,0.0,0.0,0.0,0.0,0.0,317765.0,0.0,8600.0
16,2013-10-01,99800.0,-9375.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
16,2014-10-01,251769.0,-9625.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
17,2014-10-01,101200.0,-9625.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
17,2015-10-01,263995.0,-9976.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
18,2015-10-01,103400.0,-9976.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
18,2016-10-01,134103.0,-9751.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
19,2016-10-01,105800.0,-9751.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
19,2017-10-01,-10163.0,-10234.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
