Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-221665.0,0.0,83904.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,-257793.0,0.0,694047.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-01-01,-257793.0,694047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840 Holte
13,2012-07-01,-40924.0,832704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840 Holte
14,2012-07-01,-40924.0,832704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
14,2013-07-01,-375840.0,915397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2013-07-01,-375840.0,0.0,915397.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
16,2014-07-01,-76075.0,833000.0,2006623.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
17,2014-07-01,-76075.0,0.0,2006623.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
17,2015-10-01,-71432.0,915000.0,1663436.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
18,2015-10-01,-71432.0,0.0,1663436.0,0.0,0.0,2.0,0.0,125000.0,0.0,2840.0
18,2016-10-01,-43453.0,2007000.0,1718866.0,0.0,0.0,2.0,0.0,125000.0,0.0,2840.0
19,2016-10-01,-43453.0,0.0,1718867.0,0.0,0.0,12.0,0.0,125000.0,0.0,2840.0
19,2017-10-01,13054.0,1663000.0,1682958.0,0.0,0.0,12.0,0.0,125000.0,0.0,2840.0
