Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,378304.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-128264.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
16,2015-01-01,-2340.0,0.0,-3000.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
17,2015-01-01,-2340.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
17,2016-01-01,44649.0,0.0,-2501.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
18,2016-01-01,44649.0,0.0,-2501.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
18,2017-01-01,41975.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
19,2017-01-01,41974.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
19,2018-01-01,-10110.0,0.0,-3000.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
