Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,407936.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,90000.0,3332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-245389.0,0.0,-15759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-119817.0,0.0,-50256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-119817.0,0.0,-50256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,23753.0,0.0,-12638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,23753.0,0.0,-12638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,1477337.0,0.0,-12663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,1477337.0,0.0,-12663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,49144.0,0.0,-67133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
