Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,191959.0,0.0,10269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-407025.0,0.0,-244290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-407025.0,0.0,-244290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-2110008.0,0.0,-984334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-2110008.0,0.0,-984334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,464423.0,0.0,1300714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-1994737.0,0.0,1300714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-5524736.0,0.0,-653955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-850112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-464272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,3152790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,209562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
