Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-18000.0,279000.0,0.0,345000.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-01-01,-121690.0,167458.0,0.0,300197.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2014-01-01,-121690.0,167458.0,0.0,300197.0,0.0,0.0,0.0,0.0,271536.0,4600.0
16,2015-01-01,232644.0,478976.0,0.0,523415.0,0.0,0.0,0.0,0.0,271536.0,4600.0
17,2015-01-01,232644.0,478976.0,0.0,523415.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2016-01-01,171260.0,373945.0,0.0,747878.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-01-01,171260.0,373945.0,0.0,747878.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2017-01-01,62750.0,64960.0,0.0,104100.0,0.0,0.0,0.0,0.0,0.0,4600.0
19,2017-01-01,62750.0,64960.0,0.0,104100.0,0.0,0.0,0.0,0.0,0.0,4600.0
19,2018-01-01,40563.0,103517.0,0.0,136582.0,0.0,0.0,0.0,0.0,0.0,4600.0
