Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840 Holte
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840 Holte
14,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840 Holte
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840 Holte
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
16,2015-01-01,0.0,0.0,0.0,835688.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
18,2017-01-01,311600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
19,2017-01-01,311600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
19,2018-01-01,404778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
