Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,900000.0,0.0,2457915.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,2011-10-01,1219267.0,0.0,2384776.0,0.0,0.0,2.0,0.0,200000.0,0.0,0.0
14,2011-10-01,619267.0,0.0,2384776.0,0.0,0.0,2.0,0.0,0.0,0.0,4683.0
14,2012-10-01,1113910.0,0.0,2143321.0,0.0,0.0,2.0,0.0,200000.0,0.0,4683.0
15,2012-10-01,513910.0,0.0,2143321.0,0.0,0.0,2.0,0.0,0.0,0.0,4683.0
15,2013-10-01,1326568.0,0.0,2433986.0,0.0,0.0,2.0,0.0,200000.0,0.0,4683.0
16,2013-10-01,526568.0,0.0,2433986.0,0.0,0.0,2.0,0.0,0.0,0.0,4683.0
16,2014-10-01,1170423.0,0.0,2248876.0,0.0,0.0,1.0,0.0,200000.0,0.0,4683.0
17,2014-10-01,370423.0,0.0,2248876.0,0.0,0.0,1.0,0.0,0.0,0.0,4683.0
17,2015-10-01,1149583.0,0.0,2064211.0,0.0,0.0,1.0,0.0,200000.0,0.0,4683.0
18,2015-10-01,349583.0,0.0,2064211.0,0.0,0.0,1.0,0.0,0.0,0.0,4683.0
18,2016-10-01,1029258.0,0.0,1905121.0,0.0,0.0,1.0,0.0,200000.0,0.0,4683.0
19,2016-10-01,-2470742.0,0.0,1905121.0,0.0,0.0,1.0,0.0,0.0,0.0,4683.0
19,2017-10-01,1176783.0,0.0,2099474.0,0.0,0.0,1.0,0.0,200000.0,0.0,4683.0
