Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-43307.0,0.0,113450.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
15,2013-10-01,20165.0,0.0,199352.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
16,2013-10-01,20165.0,199352.0,199352.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
16,2014-10-01,-2804.0,111678.0,199352.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
17,2014-10-01,-2804.0,111678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
17,2015-10-01,-49355.0,-59.0,0.0,0.0,0.0,0.0,0.0,-64861.0,0.0,4300.0
18,2015-10-01,-49355.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
18,2016-10-01,87065.0,211973.0,0.0,0.0,0.0,0.0,0.0,-114216.0,0.0,4300.0
19,2016-10-01,87065.0,211973.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4300.0
19,2017-10-01,-25014.0,40822.0,0.0,0.0,0.0,1.0,0.0,-27151.0,0.0,4300.0
