Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,44621.0,0.0,750223.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,103000.0,0.0,633620.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,103000.0,0.0,633620.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
14,2013-01-01,0.0,0.0,710697.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
16,2014-01-01,-82016.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
16,2015-01-01,29799.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
18,2016-01-01,-615.0,0.0,1435441.0,0.0,0.0,3.0,0.0,125000.0,0.0,8500.0
18,2017-01-01,-80519.0,0.0,1461478.0,0.0,0.0,3.0,0.0,125000.0,0.0,8500.0
19,2017-01-01,0.0,0.0,1461478.0,0.0,0.0,3.0,0.0,125000.0,0.0,8500.0
19,2018-01-01,374439.0,0.0,1722818.0,0.0,0.0,3.0,0.0,125000.0,0.0,8500.0
