Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-230.0,0.0,-6319.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,74303.0,0.0,54669.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,74000.0,0.0,55000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
14,2013-01-01,-56660.0,0.0,-52583.0,0.0,0.0,0.0,0.0,394175.0,0.0,2960.0
15,2013-01-01,-57000.0,0.0,-53000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
15,2014-01-01,372331.0,0.0,393700.0,0.0,0.0,0.0,0.0,337515.0,0.0,2960.0
16,2014-01-01,372000.0,0.0,393000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
16,2015-01-01,-152810.0,0.0,-280255.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2015-01-01,-152810.0,0.0,-280255.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2016-01-01,-2793141.0,0.0,-2214713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-2793141.0,0.0,-2214713.0,0.0,0.0,0.0,0.0,2800000.0,0.0,2960.0
18,2017-01-01,-61722.0,0.0,12402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-61722.0,0.0,20690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-1151987.0,0.0,-22943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
