Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,214981.0,0.0,1084651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,33863.0,0.0,931943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,33863.0,0.0,931943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,174580.0,0.0,992282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,174580.0,0.0,992282.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
14,2013-10-01,61644.0,0.0,958848.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
15,2013-10-01,61644.0,0.0,958848.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
15,2014-10-01,-55276.0,0.0,689464.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
16,2014-10-01,-55276.0,0.0,689464.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
16,2015-10-01,-10102.0,0.0,682811.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
17,2015-10-01,-10102.0,0.0,682812.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
17,2016-10-01,-54295.0,0.0,571998.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
18,2016-10-01,-54295.0,0.0,571998.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
18,2017-10-01,-139349.0,0.0,610809.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
