Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2015-01-01,0.0,0.0,-4378.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2016-01-01,0.0,0.0,-5501.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2016-01-01,0.0,0.0,-5501.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2017-01-01,0.0,0.0,-4932.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
19,2017-01-01,0.0,0.0,-4932.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
19,2018-01-01,0.0,0.0,-5112.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
