Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-837683.0,0.0,-1005275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,52087.0,0.0,99980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,99980.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
14,2013-01-01,0.0,0.0,-4770.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2013-01-01,0.0,0.0,-4770.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2014-01-01,0.0,0.0,-1750.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
16,2014-01-01,0.0,0.0,-1750.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
16,2015-01-01,0.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2015-01-01,0.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2016-01-01,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,400000.0,0.0,6200.0
18,2016-01-01,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2017-01-01,0.0,0.0,-50511.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
19,2017-01-01,0.0,0.0,-50511.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
19,2018-01-01,0.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
