Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-4225.0,0.0,-4778.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,-93680.0,0.0,-29460.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,-93680.0,0.0,-29460.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
14,2013-07-01,21503.0,0.0,185801.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
15,2013-07-01,21503.0,0.0,185801.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
15,2014-07-01,101205.0,0.0,302103.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
16,2014-07-01,101205.0,0.0,302103.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
16,2015-07-01,-94761.0,0.0,214760.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
17,2015-07-01,-94761.0,0.0,214760.0,0.0,0.0,1.0,0.0,0.0,0.0,8520.0
17,2016-07-01,91810.0,0.0,446833.0,0.0,0.0,1.0,0.0,0.0,0.0,8520.0
18,2016-07-01,91810.0,0.0,446833.0,0.0,0.0,1.0,0.0,0.0,0.0,8520.0
18,2017-07-01,195907.0,0.0,607173.0,0.0,0.0,1.0,0.0,0.0,0.0,8520.0
