Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,263636.0,-8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2014-01-01,35516.0,-8360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2014-01-01,35516.0,-8360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2015-01-01,85824.0,-4609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2015-01-01,85824.0,-4609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2016-01-01,375635.0,-2897.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
18,2016-01-01,375635.0,-2897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2017-01-01,58931.0,-31520.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
19,2017-01-01,58931.0,-31520.0,0.0,37695.0,0.0,0.0,0.0,0.0,0.0,7000.0
19,2018-01-01,34901.0,-1624.0,0.0,37695.0,0.0,0.0,0.0,125000.0,0.0,7000.0
