Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,153000.0,0.0,0.0,197000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,136503.0,0.0,0.0,177951.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-137000.0,0.0,0.0,-179000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-301516.0,0.0,0.0,-321785.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,302000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740  Bramming
14,2013-10-01,404879.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6740  Bramming
16,2013-10-01,405000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740  Bramming
16,2014-10-01,289227.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6740  Bramming
17,2014-10-01,93000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740 Bramming
17,2015-10-01,186822.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6740 Bramming
18,2015-10-01,187000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740 Bramming
18,2016-10-01,282056.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6740 Bramming
19,2016-10-01,282000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740 Bramming
19,2017-10-01,165862.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6740 Bramming
